    0.26672121628977347285E+02    0.45781745292264713898E+00    0.97466545073213251005E+00
    0.26703537555513243262E+02    0.45707852203493060106E+00    0.97309251955172970661E+00
    0.26734953482049142792E+02    0.45634124717467144938E+00    0.97152271893392161406E+00
    0.26766369408585038769E+02    0.45560526173961535257E+00    0.96995598015856621110E+00
    0.26797785335120938299E+02    0.45487083107226178313E+00    0.96839229974968510373E+00
    0.26829201261656834276E+02    0.45413770531300157174E+00    0.96683164768910412334E+00
    0.26860617188192733806E+02    0.45340614867040690550E+00    0.96527401527532297187E+00
    0.26892033114728629783E+02    0.45267578457188367702E+00    0.96371933382858121497E+00
    0.26923449041264529313E+02    0.45194700672488918869E+00    0.96216776535154269201E+00
    0.26954864967800428843E+02    0.45121972787021397133E+00    0.96061928366049198491E+00
    0.26986280894336324820E+02    0.45049368562439634500E+00    0.95907374877496065491E+00
    0.27017696820872224350E+02    0.44976917827441781350E+00    0.95753125499620661554E+00
    0.27049112747408120327E+02    0.44904610255530663654E+00    0.95599171736573207436E+00
    0.27080528673944019857E+02    0.44832418306713850420E+00    0.95445500493950286014E+00
    0.27111944600479915835E+02    0.44760380105233910086E+00    0.95292125961991547278E+00
    0.27143360527015815364E+02    0.44688475007143124706E+00    0.95139050028259697367E+00
    0.27174776453551711342E+02    0.44616715453933714075E+00    0.94986269582302229608E+00
    0.27206192380087610871E+02    0.44545084935769641010E+00    0.94833778934192880516E+00
    0.27237608306623510401E+02    0.44473594396209292778E+00    0.94681582869509717248E+00
    0.27269024233159406378E+02    0.44402250303598589376E+00    0.94529679389399068334E+00
    0.27300440159695305908E+02    0.44331021230349221263E+00    0.94378061042687866333E+00
    0.27331856086231201886E+02    0.44259953187562262045E+00    0.94226737122534764968E+00
    0.27363272012767101415E+02    0.44188998233015286399E+00    0.94075699316645100545E+00
    0.27394687939302997393E+02    0.44118198221300281014E+00    0.93924950406929441638E+00
    0.27426103865838896922E+02    0.44047514942793986048E+00    0.93774480236579837999E+00
    0.27457519792374792900E+02    0.43976967045876635964E+00    0.93624295358156162106E+00
    0.27488935718910692430E+02    0.43906566664413071432E+00    0.93474402900320241461E+00
    0.27520351645446588407E+02    0.43836288072064455434E+00    0.93324790347717245798E+00
    0.27551767571982487937E+02    0.43766145203989570422E+00    0.93175453730556656584E+00
    0.27583183498518387466E+02    0.43696122399364323297E+00    0.93026397286819406673E+00
    0.27614599425054283444E+02    0.43626252535454457249E+00    0.92877631798315918310E+00
    0.27646015351590182973E+02    0.43556504634802972742E+00    0.92729145000963619783E+00
    0.27677431278126078951E+02    0.43486885149849752175E+00    0.92580930376434589224E+00
    0.27708847204661978481E+02    0.43417393750387589524E+00    0.92432993657286111056E+00
    0.27740263131197874458E+02    0.43348041353192956482E+00    0.92285340183270092584E+00
    0.27771679057733773988E+02    0.43278815784990598559E+00    0.92137965145749289864E+00
    0.27803094984269669965E+02    0.43209722858400323453E+00    0.91990861884463803744E+00
    0.27834510910805569495E+02    0.43140746119320133589E+00    0.91844024775743460243E+00
    0.27865926837341469025E+02    0.43071904528334292728E+00    0.91697458829041411654E+00
    0.27897342763877365002E+02    0.43003184706160668682E+00    0.91551164122679773438E+00
    0.27928758690413264532E+02    0.42934596658198331820E+00    0.91405144282231698405E+00
    0.27960174616949160509E+02    0.42866140801348118217E+00    0.91259396871045461719E+00
    0.27991590543485060039E+02    0.42797799374847333986E+00    0.91113918072601185472E+00
    0.28023006470020956016E+02    0.42729602538467903461E+00    0.90968714361925562262E+00
    0.28054422396556855546E+02    0.42661518719239999164E+00    0.90823775190845168481E+00
    0.28085838323092751523E+02    0.42593563212555773934E+00    0.90679097858534596366E+00
    0.28117254249628651053E+02    0.42525726053036100316E+00    0.90534685181326879366E+00
    0.28148670176164550583E+02    0.42458022205883738653E+00    0.90390543703735981573E+00
    0.28180086102700446560E+02    0.42390445336880178129E+00    0.90246666242089956800E+00
    0.28211502029236346090E+02    0.42322975705217924514E+00    0.90103046299785571893E+00
    0.28242917955772242067E+02    0.42255648468928319605E+00    0.89959692654736589379E+00
    0.28274333882308141597E+02    0.42188429971317548128E+00    0.89816595089355422132E+00
    0.28305749808844037574E+02    0.42121330033383286295E+00    0.89673763279042206786E+00
    0.28337165735379937104E+02    0.42054385848816250304E+00    0.89531206525370010674E+00
    0.28368581661915833081E+02    0.41987531026568308823E+00    0.89388896277598195450E+00
    0.28399997588451732611E+02    0.41920804924123666879E+00    0.89246834186522538968E+00
    0.28431413514987628588E+02    0.41854191107649896253E+00    0.89105029658481116339E+00
    0.28462829441523528118E+02    0.41787711816738021264E+00    0.88963491928468974024E+00
    0.28494245368059427648E+02    0.41721352982089632278E+00    0.88822216187600144810E+00
    0.28525661294595323625E+02    0.41655113419966949273E+00    0.88681192968207489535E+00
    0.28557077221131223155E+02    0.41588988136357063485E+00    0.88540415637412983596E+00
    0.28588493147667119132E+02    0.41522974900605186255E+00    0.88399886190362608751E+00
    0.28619909074203018662E+02    0.41457088458536711650E+00    0.88259613522718516343E+00
    0.28651325000738914639E+02    0.41391320037396173159E+00    0.88119595466888223090E+00
    0.28682740927274814169E+02    0.41325669351753069325E+00    0.87979825549554502295E+00
    0.28714156853810710146E+02    0.41260128037800891665E+00    0.87840305250665240422E+00
    0.28745572780346609676E+02    0.41194720302967635650E+00    0.87701041642139510035E+00
    0.28776988706882509206E+02    0.41129420706964675558E+00    0.87562020753446023758E+00
    0.28808404633418405183E+02    0.41064225054368719281E+00    0.87423241632607850971E+00
    0.28839820559954304713E+02    0.40999166097330169700E+00    0.87284718308105080364E+00
    0.28871236486490200690E+02    0.40934213177687478469E+00    0.87146438809386284063E+00
    0.28902652413026100220E+02    0.40869369779388842190E+00    0.87008399656079538076E+00
    0.28934068339561996197E+02    0.40804650482334270389E+00    0.86870607673975674956E+00
    0.28965484266097895727E+02    0.40740039844647735201E+00    0.86733056389276219633E+00
    0.28996900192633791704E+02    0.40675538478092976291E+00    0.86595748373083059057E+00
    0.29028316119169691234E+02    0.40611166430039985498E+00    0.86458692644540557914E+00
    0.29059732045705587211E+02    0.40546903746685686309E+00    0.86321876648286710587E+00
    0.29091147972241486741E+02    0.40482743196630599503E+00    0.86185291651584083894E+00
    0.29122563898777386271E+02    0.40418700941467877730E+00    0.86048943211914796780E+00
    0.29153979825313282248E+02    0.40354762487303508234E+00    0.85912835235507822862E+00
    0.29185395751849181778E+02    0.40290951903187277594E+00    0.85776975327867910348E+00
    0.29216811678385077755E+02    0.40227249895468941698E+00    0.85641351885006344880E+00
    0.29248227604920977285E+02    0.40163646701938449102E+00    0.85505957630183115903E+00
    0.29279643531456873262E+02    0.40100165309537494363E+00    0.85370802678630608451E+00
    0.29311059457992772792E+02    0.40036792416357586122E+00    0.85235883548722424230E+00
    0.29342475384528668769E+02    0.39973524848190428171E+00    0.85101196048427019125E+00
    0.29373891311064568299E+02    0.39910371763411528478E+00    0.84966743736032646073E+00
    0.29405307237600467829E+02    0.39847327571679602709E+00    0.84832522436371093910E+00
    0.29436723164136363806E+02    0.39784385025902846422E+00    0.84698527759741459864E+00
    0.29468139090672263336E+02    0.39721555331568336733E+00    0.84564763493658468008E+00
    0.29499555017208159313E+02    0.39658829776475351681E+00    0.84431232745303119724E+00
    0.29530970943744058843E+02    0.39596222937791553109E+00    0.84297940426077666576E+00
    0.29562386870279954820E+02    0.39533725882512954497E+00    0.84164874242734311061E+00
    0.29593802796815854350E+02    0.39471312691539617301E+00    0.84032025269861410077E+00
    0.29625218723351750327E+02    0.39409030159026092743E+00    0.83899406839144008430E+00
    0.29656634649887649857E+02    0.39346831138239107828E+00    0.83767019297732236982E+00
    0.29688050576423545834E+02    0.39284775315310943578E+00    0.83634870342336453675E+00
    0.29719466502959445364E+02    0.39222795884413430567E+00    0.83502936801944260825E+00
    0.29750882429495344894E+02    0.39160926818397678861E+00    0.83371219925549855390E+00
    0.29782298356031240871E+02    0.39099162881666754688E+00    0.83239725739762626677E+00
    0.29813714282567140401E+02    0.39037497855879932374E+00    0.83108457578538741384E+00
    0.29845130209103036378E+02    0.38975955773752313238E+00    0.82977421507544069090E+00
    0.29876546135638935908E+02    0.38914507138336423830E+00    0.82846602051927531463E+00
    0.29907962062174831885E+02    0.38853153567827125592E+00    0.82715998819926417340E+00
    0.29939377988710731415E+02    0.38791921609593515985E+00    0.82585622121110668914E+00
    0.29970793915246627392E+02    0.38730778226964657218E+00    0.82455462194010842314E+00
    0.30002209841782526922E+02    0.38669743828132241426E+00    0.82325522267246564745E+00
    0.30033625768318426452E+02    0.38608814704761451608E+00    0.82195803124009403362E+00
    0.30065041694854322429E+02    0.38547983322957868335E+00    0.82066297362073081789E+00
    0.30096457621390221959E+02    0.38487250605702177930E+00    0.81937004609835417668E+00
    0.30127873547926117936E+02    0.38426621443242980902E+00    0.81807931048199133972E+00
    0.30159289474462017466E+02    0.38366099656357921521E+00    0.81679078431431750840E+00
    0.30190705400997913443E+02    0.38305675393323035394E+00    0.81550441402031137450E+00
    0.30222121327533812973E+02    0.38245355077667148036E+00    0.81422015153109628116E+00
    0.30253537254069708951E+02    0.38185123108027391181E+00    0.81293795845043392845E+00
    0.30284953180605608480E+02    0.38125000018580645911E+00    0.81165788682362993711E+00
    0.30316369107141508010E+02    0.38064967403554994529E+00    0.81037993836589627961E+00
    0.30347785033677403987E+02    0.38005046667736247512E+00    0.80910414780367145848E+00
    0.30379200960213303517E+02    0.37945213916121545150E+00    0.80783050416521973158E+00
    0.30410616886749199494E+02    0.37885502319584246633E+00    0.80655898607598963679E+00
    0.30442032813285099024E+02    0.37825856209742858560E+00    0.80528943483268378145E+00
    0.30473448739820995002E+02    0.37766326779700892802E+00    0.80402202223516805457E+00
    0.30504864666356894531E+02    0.37706899635167412388E+00    0.80275675419797098975E+00
    0.30536280592892790509E+02    0.37647558049003443381E+00    0.80149351216490150041E+00
    0.30567696519428690038E+02    0.37588320935778596343E+00    0.80023235087726718451E+00
    0.30599112445964586016E+02    0.37529180924915678252E+00    0.79897324153657434120E+00
    0.30630528372500485546E+02    0.37470127988721912971E+00    0.79771614158448089782E+00
    0.30661944299036385075E+02    0.37411180494760143400E+00    0.79646111563650556775E+00
    0.30693360225572281053E+02    0.37352324066112563283E+00    0.79520816111896275302E+00
    0.30724776152108180582E+02    0.37293570322520513960E+00    0.79395730198741631956E+00
    0.30756192078644076560E+02    0.37234916438319726195E+00    0.79270843883567865262E+00
    0.30787608005179976089E+02    0.37176333071293515831E+00    0.79146146796402894186E+00
    0.30819023931715872067E+02    0.37117862776935284241E+00    0.79021654808533403624E+00
    0.30850439858251771597E+02    0.37059479497850500440E+00    0.78897369705323028288E+00
    0.30881855784787667574E+02    0.37001202583992781614E+00    0.78773290216059888014E+00
    0.30913271711323567104E+02    0.36943011749892656903E+00    0.78649405045119735735E+00
    0.30944687637859466633E+02    0.36884905294166370204E+00    0.78525715902775905519E+00
    0.30976103564395362611E+02    0.36826911455037053544E+00    0.78402234741643961335E+00
    0.31007519490931262141E+02    0.36769002967784281122E+00    0.78278945608447914051E+00
    0.31038935417467158118E+02    0.36711169363107981622E+00    0.78155844905521931754E+00
    0.31070351344003057648E+02    0.36653453051204565316E+00    0.78032949499067527643E+00
    0.31101767270538953625E+02    0.36595813920564684851E+00    0.77910249949747534259E+00
    0.31133183197074853155E+02    0.36538274984072355300E+00    0.77787742532523473926E+00
    0.31164599123610749132E+02    0.36480814006770634350E+00    0.77665427466020731107E+00
    0.31196015050146648662E+02    0.36423460590891443278E+00    0.77543313115038248196E+00
